# MultiToneTest-DSB_mixer_phases output
# 
# LO Frequency : 0.2
# IF Frequency : 0.003
# Bias         : 0.9
# LO Voltage   : 0.9
# SF Voltage   : 0.0001
# 
# Mixer phase surface
# 
# LO phase | Sideband phase diff | DC Current | LO Current | IF Current | LSB Current | USB Current
6	24	0.363817	0.633934	0.000214875	9.24426e-05	9.37929e-05
6	30	0.363817	0.633934	0.000215036	9.24237e-05	9.36819e-05
6	36	0.363817	0.633934	0.000215184	9.24009e-05	9.35535e-05
6	42	0.363817	0.633934	0.000215318	9.23745e-05	9.34091e-05
6	48	0.363817	0.633934	0.000215436	9.23449e-05	9.32501e-05
6	54	0.363817	0.633934	0.000215538	9.23123e-05	9.30782e-05
6	60	0.363817	0.633934	0.000215622	9.22771e-05	9.28953e-05
6	66	0.363817	0.633934	0.000215687	9.22396e-05	9.27033e-05
6	72	0.363817	0.633934	0.000215733	9.22004e-05	9.25043e-05
6	78	0.363817	0.633934	0.000215759	9.21598e-05	9.23003e-05
6	84	0.363817	0.633934	0.000215764	9.21182e-05	9.20936e-05
6	90	0.363817	0.633934	0.00021575	9.20761e-05	9.18865e-05
6	96	0.363817	0.633934	0.000215715	9.20341e-05	9.16812e-05
6	102	0.363817	0.633934	0.000215661	9.19924e-05	9.148e-05
6	108	0.363817	0.633934	0.000215587	9.19516e-05	9.12852e-05
6	114	0.363817	0.633934	0.000215495	9.19122e-05	9.10988e-05
6	120	0.363817	0.633934	0.000215385	9.18746e-05	9.09231e-05
6	126	0.363817	0.633934	0.00021526	9.18391e-05	9.076e-05
6	132	0.363817	0.633934	0.000215119	9.18063e-05	9.06113e-05
6	138	0.363817	0.633934	0.000214965	9.17763e-05	9.04789e-05
6	144	0.363817	0.633934	0.0002148	9.17497e-05	9.03641e-05
6	150	0.363817	0.633934	0.000214624	9.17266e-05	9.02683e-05
6	156	0.363817	0.633934	0.000214441	9.17073e-05	9.01927e-05
6	162	0.363817	0.633934	0.000214252	9.16921e-05	9.01381e-05
6	168	0.363817	0.633934	0.000214058	9.1681e-05	9.01052e-05
6	174	0.363817	0.633934	0.000213863	9.16743e-05	9.00942e-05
6	180	0.363817	0.633934	0.000213668	9.1672e-05	9.01055e-05
6	186	0.363817	0.633934	0.000213475	9.16742e-05	9.01388e-05
6	192	0.363817	0.633934	0.000213287	9.16807e-05	9.01937e-05
6	198	0.363817	0.633934	0.000213106	9.16916e-05	9.02697e-05
6	204	0.363817	0.633934	0.000212933	9.17067e-05	9.03657e-05
6	210	0.363817	0.633934	0.000212771	9.17258e-05	9.04808e-05
6	216	0.363817	0.633934	0.000212622	9.17488e-05	9.06135e-05
6	222	0.363817	0.633934	0.000212486	9.17753e-05	9.07624e-05
6	228	0.363817	0.633934	0.000212366	9.18051e-05	9.09257e-05
6	234	0.363817	0.633934	0.000212262	9.18379e-05	9.11016e-05
6	240	0.363817	0.633934	0.000212177	9.18733e-05	9.12881e-05
6	246	0.363817	0.633934	0.000212111	9.19109e-05	9.14831e-05
6	252	0.363817	0.633934	0.000212064	9.19502e-05	9.16844e-05
6	258	0.363817	0.633934	0.000212038	9.1991e-05	9.18897e-05
6	264	0.363817	0.633934	0.000212032	9.20326e-05	9.20968e-05
6	270	0.363817	0.633934	0.000212047	9.20747e-05	9.23035e-05
6	276	0.363817	0.633934	0.000212082	9.21167e-05	9.25074e-05
6	282	0.363817	0.633934	0.000212138	9.21583e-05	9.27064e-05
6	288	0.363817	0.633934	0.000212213	9.2199e-05	9.28982e-05
6	294	0.363817	0.633934	0.000212306	9.22383e-05	9.3081e-05
6	300	0.363817	0.633934	0.000212417	9.22758e-05	9.32526e-05
6	306	0.363817	0.633934	0.000212544	9.23111e-05	9.34114e-05
6	312	0.363817	0.633934	0.000212687	9.23438e-05	9.35556e-05
6	318	0.363817	0.633934	0.000212842	9.23735e-05	9.36837e-05
6	324	0.363817	0.633934	0.000213009	9.24e-05	9.37945e-05
6	330	0.363817	0.633934	0.000213186	9.24229e-05	9.38866e-05
6	336	0.363817	0.633934	0.000213371	9.2442e-05	9.39593e-05
6	342	0.363817	0.633934	0.000213561	9.24571e-05	9.40116e-05
6	348	0.363817	0.633934	0.000213755	9.24681e-05	9.40432e-05
6	354	0.363817	0.633934	0.00021395	9.24747e-05	9.40537e-05
12	0	0.363817	0.633934	0.000210624	9.83848e-05	9.99086e-05
12	6	0.363817	0.633934	0.000210816	9.83826e-05	9.98764e-05
12	12	0.363817	0.633934	0.000211003	9.8376e-05	9.98235e-05
12	18	0.363817	0.633934	0.000211183	9.83652e-05	9.97503e-05
12	24	0.363817	0.633934	0.000211354	9.83501e-05	9.96576e-05
12	30	0.363817	0.633934	0.000211515	9.83311e-05	9.95463e-05
12	36	0.363817	0.633934	0.000211663	9.83082e-05	9.94176e-05
12	42	0.363817	0.633934	0.000211797	9.82817e-05	9.92729e-05
12	48	0.363817	0.633934	0.000211915	9.8252e-05	9.91137e-05
12	54	0.363817	0.633934	0.000212017	9.82194e-05	9.89417e-05
12	60	0.363817	0.633934	0.000212101	9.81841e-05	9.87586e-05
12	66	0.363817	0.633934	0.000212166	9.81466e-05	9.85664e-05
12	72	0.363817	0.633934	0.000212212	9.81074e-05	9.83672e-05
12	78	0.363817	0.633934	0.000212237	9.80667e-05	9.81632e-05
12	84	0.363817	0.633934	0.000212243	9.80251e-05	9.79565e-05
12	90	0.363817	0.633934	0.000212228	9.79831e-05	9.77494e-05
12	96	0.363817	0.633934	0.000212193	9.7941e-05	9.75441e-05
12	102	0.363817	0.633934	0.000212139	9.78994e-05	9.73431e-05
12	108	0.363817	0.633934	0.000212065	9.78586e-05	9.71483e-05
12	114	0.363817	0.633934	0.000211973	9.78192e-05	9.69622e-05
12	120	0.363817	0.633934	0.000211863	9.77816e-05	9.67867e-05
12	126	0.363817	0.633934	0.000211738	9.77462e-05	9.66238e-05
12	132	0.363817	0.633934	0.000211597	9.77134e-05	9.64754e-05
12	138	0.363817	0.633934	0.000211443	9.76836e-05	9.63432e-05
12	144	0.363817	0.633934	0.000211277	9.7657e-05	9.62287e-05
12	150	0.363817	0.633934	0.000211102	9.76339e-05	9.61332e-05
12	156	0.363817	0.633934	0.000210918	9.76148e-05	9.60579e-05
12	162	0.363817	0.633934	0.000210729	9.75996e-05	9.60035e-05
12	168	0.363817	0.633934	0.000210536	9.75887e-05	9.59708e-05
12	174	0.363817	0.633934	0.00021034	9.75821e-05	9.59601e-05
12	180	0.363817	0.633934	0.000210145	9.75799e-05	9.59715e-05
12	186	0.363817	0.633934	0.000209953	9.75821e-05	9.6005e-05
12	192	0.363817	0.633934	0.000209765	9.75887e-05	9.606e-05
12	198	0.363817	0.633934	0.000209584	9.75997e-05	9.6136e-05
12	204	0.363817	0.633934	0.000209411	9.76148e-05	9.62321e-05
12	210	0.363817	0.633934	0.000209249	9.7634e-05	9.63472e-05
12	216	0.363817	0.633934	0.000209099	9.76571e-05	9.648e-05
12	222	0.363817	0.633934	0.000208964	9.76837e-05	9.66289e-05
12	228	0.363817	0.633934	0.000208843	9.77135e-05	9.67922e-05
12	234	0.363817	0.633934	0.00020874	9.77464e-05	9.69681e-05
12	240	0.363817	0.633934	0.000208655	9.77818e-05	9.71545e-05
12	246	0.363817	0.633934	0.000208589	9.78194e-05	9.73495e-05
12	252	0.363817	0.633934	0.000208542	9.78588e-05	9.75507e-05
12	258	0.363817	0.633934	0.000208516	9.78995e-05	9.77561e-05
12	264	0.363817	0.633934	0.000208511	9.79412e-05	9.79632e-05
12	270	0.363817	0.633934	0.000208526	9.79832e-05	9.81698e-05
12	276	0.363817	0.633934	0.000208561	9.80253e-05	9.83738e-05
12	282	0.363817	0.633934	0.000208617	9.80669e-05	9.85727e-05
12	288	0.363817	0.633934	0.000208692	9.81075e-05	9.87646e-05
12	294	0.363817	0.633934	0.000208785	9.81468e-05	9.89474e-05
12	300	0.363817	0.633934	0.000208896	9.81843e-05	9.91191e-05
12	306	0.363817	0.633934	0.000209024	9.82195e-05	9.92779e-05
12	312	0.363817	0.633934	0.000209166	9.82522e-05	9.94221e-05
12	318	0.363817	0.633934	0.000209322	9.82819e-05	9.95502e-05
12	324	0.363817	0.633934	0.000209489	9.83083e-05	9.96609e-05
12	330	0.363817	0.633934	0.000209666	9.83311e-05	9.9753e-05
12	336	0.363817	0.633934	0.00020985	9.83502e-05	9.98255e-05
12	342	0.363817	0.633934	0.00021004	9.83652e-05	9.98778e-05
12	348	0.363817	0.633934	0.000210234	9.83761e-05	9.99093e-05
12	354	0.363817	0.633934	0.00021043	9.83826e-05	9.99195e-05
18	0	0.363817	0.633934	0.000204799	0.000103219	0.000104701
18	6	0.363817	0.633934	0.000204991	0.000103217	0.000104669
18	12	0.363817	0.633934	0.000205178	0.000103211	0.000104616
18	18	0.363817	0.633934	0.000205358	0.0001032	0.000104542
18	24	0.363817	0.633934	0.000205529	0.000103184	0.00010445
18	30	0.363817	0.633934	0.00020569	0.000103165	0.000104338
18	36	0.363817	0.633934	0.000205838	0.000103142	0.000104209
18	42	0.363817	0.633934	0.000205971	0.000103116	0.000104064
18	48	0.363817	0.633934	0.00020609	0.000103086	0.000103905
18	54	0.363817	0.633934	0.000206191	0.000103053	0.000103733
18	60	0.363817	0.633934	0.000206275	0.000103018	0.000103549
18	66	0.363817	0.633934	0.00020634	0.000102981	0.000103357
18	72	0.363817	0.633934	0.000206385	0.000102941	0.000103158
18	78	0.363817	0.633934	0.000206411	0.000102901	0.000102954
18	84	0.363817	0.633934	0.000206416	0.000102859	0.000102747
18	90	0.363817	0.633934	0.000206402	0.000102817	0.00010254
18	96	0.363817	0.633934	0.000206367	0.000102775	0.000102335
18	102	0.363817	0.633934	0.000206312	0.000102733	0.000102134
18	108	0.363817	0.633934	0.000206238	0.000102693	0.000101939
18	114	0.363817	0.633934	0.000206146	0.000102653	0.000101753
18	120	0.363817	0.633934	0.000206036	0.000102616	0.000101578
18	126	0.363817	0.633934	0.00020591	0.00010258	0.000101415
18	132	0.363817	0.633934	0.00020577	0.000102547	0.000101267
18	138	0.363817	0.633934	0.000205616	0.000102518	0.000101135
18	144	0.363817	0.633934	0.00020545	0.000102491	0.000101021
18	150	0.363817	0.633934	0.000205275	0.000102468	0.000100925
18	156	0.363817	0.633934	0.000205091	0.000102449	0.00010085
18	162	0.363817	0.633934	0.000204902	0.000102434	0.000100796
18	168	0.363817	0.633934	0.000204708	0.000102423	0.000100764
18	174	0.363817	0.633934	0.000204513	0.000102417	0.000100753
18	180	0.363817	0.633934	0.000204318	0.000102415	0.000100765
18	186	0.363817	0.633934	0.000204126	0.000102417	0.000100798
18	192	0.363817	0.633934	0.000203938	0.000102424	0.000100853
18	198	0.363817	0.633934	0.000203756	0.000102435	0.000100929
18	204	0.363817	0.633934	0.000203584	0.00010245	0.000101026
18	210	0.363817	0.633934	0.000203422	0.000102469	0.000101141
18	216	0.363817	0.633934	0.000203272	0.000102492	0.000101274
18	222	0.363817	0.633934	0.000203137	0.000102519	0.000101422
18	228	0.363817	0.633934	0.000203016	0.000102549	0.000101586
18	234	0.363817	0.633934	0.000202913	0.000102582	0.000101762
18	240	0.363817	0.633934	0.000202828	0.000102617	0.000101948
18	246	0.363817	0.633934	0.000202762	0.000102655	0.000102143
18	252	0.363817	0.633934	0.000202716	0.000102694	0.000102344
18	258	0.363817	0.633934	0.00020269	0.000102735	0.00010255
18	264	0.363817	0.633934	0.000202684	0.000102777	0.000102757
18	270	0.363817	0.633934	0.000202699	0.000102819	0.000102963
18	276	0.363817	0.633934	0.000202735	0.000102861	0.000103167
18	282	0.363817	0.633934	0.000202791	0.000102902	0.000103366
18	288	0.363817	0.633934	0.000202866	0.000102943	0.000103558
18	294	0.363817	0.633934	0.00020296	0.000102982	0.000103741
18	300	0.363817	0.633934	0.000203071	0.00010302	0.000103913
18	306	0.363817	0.633934	0.000203198	0.000103055	0.000104071
18	312	0.363817	0.633934	0.000203341	0.000103087	0.000104216
18	318	0.363817	0.633934	0.000203496	0.000103117	0.000104344
18	324	0.363817	0.633934	0.000203664	0.000103143	0.000104454
18	330	0.363817	0.633934	0.00020384	0.000103166	0.000104546
18	336	0.363817	0.633934	0.000204025	0.000103185	0.000104619
18	342	0.363817	0.633934	0.000204215	0.0001032	0.000104671
18	348	0.363817	0.633934	0.000204409	0.000103211	0.000104702
18	354	0.363817	0.633934	0.000204605	0.000103217	0.000104712
24	0	0.363817	0.633934	0.000196734	0.000106928	0.000108369
24	6	0.363817	0.633934	0.000196925	0.000106926	0.000108336
24	12	0.363817	0.633934	0.000197112	0.000106919	0.000108283
24	18	0.363817	0.633934	0.000197292	0.000106908	0.000108209
24	24	0.363817	0.633934	0.000197463	0.000106893	0.000108116
24	30	0.363817	0.633934	0.000197623	0.000106873	0.000108004
24	36	0.363817	0.633934	0.000197771	0.00010685	0.000107875
24	42	0.363817	0.633934	0.000197905	0.000106824	0.00010773
24	48	0.363817	0.633934	0.000198023	0.000106794	0.000107571
24	54	0.363817	0.633934	0.000198125	0.000106761	0.000107398
24	60	0.363817	0.633934	0.000198208	0.000106726	0.000107215
24	66	0.363817	0.633934	0.000198273	0.000106688	0.000107023
24	72	0.363817	0.633934	0.000198318	0.000106649	0.000106823
24	78	0.363817	0.633934	0.000198344	0.000106608	0.000106619
24	84	0.363817	0.633934	0.000198349	0.000106567	0.000106412
24	90	0.363817	0.633934	0.000198334	0.000106525	0.000106205
24	96	0.363817	0.633934	0.000198299	0.000106483	0.000106
24	102	0.363817	0.633934	0.000198244	0.000106441	0.000105799
24	108	0.363817	0.633934	0.00019817	0.0001064	0.000105605
24	114	0.363817	0.633934	0.000198078	0.000106361	0.000105419
24	120	0.363817	0.633934	0.000197968	0.000106323	0.000105244
24	126	0.363817	0.633934	0.000197842	0.000106288	0.000105081
24	132	0.363817	0.633934	0.000197702	0.000106255	0.000104933
24	138	0.363817	0.633934	0.000197548	0.000106226	0.000104801
24	144	0.363817	0.633934	0.000197382	0.000106199	0.000104687
24	150	0.363817	0.633934	0.000197207	0.000106176	0.000104592
24	156	0.363817	0.633934	0.000197023	0.000106157	0.000104517
24	162	0.363817	0.633934	0.000196833	0.000106142	0.000104463
24	168	0.363817	0.633934	0.00019664	0.000106131	0.000104431
24	174	0.363817	0.633934	0.000196445	0.000106125	0.000104421
24	180	0.363817	0.633934	0.00019625	0.000106123	0.000104432
24	186	0.363817	0.633934	0.000196057	0.000106125	0.000104466
24	192	0.363817	0.633934	0.000195869	0.000106132	0.000104521
24	198	0.363817	0.633934	0.000195688	0.000106143	0.000104597
24	204	0.363817	0.633934	0.000195516	0.000106159	0.000104694
24	210	0.363817	0.633934	0.000195354	0.000106178	0.000104809
24	216	0.363817	0.633934	0.000195204	0.000106201	0.000104942
24	222	0.363817	0.633934	0.000195068	0.000106228	0.000105091
24	228	0.363817	0.633934	0.000194948	0.000106258	0.000105254
24	234	0.363817	0.633934	0.000194845	0.000106291	0.00010543
24	240	0.363817	0.633934	0.00019476	0.000106326	0.000105616
24	246	0.363817	0.633934	0.000194694	0.000106364	0.000105811
24	252	0.363817	0.633934	0.000194648	0.000106403	0.000106013
24	258	0.363817	0.633934	0.000194622	0.000106444	0.000106218
24	264	0.363817	0.633934	0.000194617	0.000106486	0.000106425
24	270	0.363817	0.633934	0.000194632	0.000106528	0.000106632
24	276	0.363817	0.633934	0.000194668	0.00010657	0.000106836
24	282	0.363817	0.633934	0.000194724	0.000106611	0.000107035
24	288	0.363817	0.633934	0.000194799	0.000106652	0.000107227
24	294	0.363817	0.633934	0.000194893	0.000106691	0.000107409
24	300	0.363817	0.633934	0.000195004	0.000106729	0.000107581
24	306	0.363817	0.633934	0.000195132	0.000106764	0.00010774
24	312	0.363817	0.633934	0.000195274	0.000106796	0.000107884
24	318	0.363817	0.633934	0.00019543	0.000106826	0.000108012
24	324	0.363817	0.633934	0.000195598	0.000106852	0.000108122
24	330	0.363817	0.633934	0.000195775	0.000106875	0.000108214
24	336	0.363817	0.633934	0.000195959	0.000106894	0.000108287
24	342	0.363817	0.633934	0.00019615	0.000106909	0.000108339
24	348	0.363817	0.633934	0.000196344	0.000106919	0.00010837
24	354	0.363817	0.633934	0.000196539	0.000106926	0.00010838
30	0	0.363817	0.633934	0.000186515	0.000109469	0.00011087
30	6	0.363817	0.633934	0.000186707	0.000109467	0.000110838
30	12	0.363817	0.633934	0.000186894	0.00010946	0.000110784
30	18	0.363817	0.633934	0.000187074	0.000109449	0.00011071
30	24	0.363817	0.633934	0.000187245	0.000109434	0.000110617
30	30	0.363817	0.633934	0.000187405	0.000109415	0.000110505
30	36	0.363817	0.633934	0.000187552	0.000109392	0.000110376
30	42	0.363817	0.633934	0.000187686	0.000109365	0.000110231
30	48	0.363817	0.633934	0.000187804	0.000109335	0.000110071
30	54	0.363817	0.633934	0.000187905	0.000109302	0.000109899
30	60	0.363817	0.633934	0.000187989	0.000109267	0.000109715
30	66	0.363817	0.633934	0.000188053	0.000109229	0.000109523
30	72	0.363817	0.633934	0.000188099	0.00010919	0.000109323
30	78	0.363817	0.633934	0.000188124	0.000109149	0.000109119
30	84	0.363817	0.633934	0.000188129	0.000109108	0.000108912
30	90	0.363817	0.633934	0.000188114	0.000109066	0.000108705
30	96	0.363817	0.633934	0.000188079	0.000109024	0.0001085
30	102	0.363817	0.633934	0.000188024	0.000108982	0.000108299
30	108	0.363817	0.633934	0.00018795	0.000108941	0.000108105
30	114	0.363817	0.633934	0.000187857	0.000108902	0.000107919
30	120	0.363817	0.633934	0.000187748	0.000108865	0.000107744
30	126	0.363817	0.633934	0.000187622	0.000108829	0.000107582
30	132	0.363817	0.633934	0.000187481	0.000108797	0.000107434
30	138	0.363817	0.633934	0.000187327	0.000108767	0.000107302
30	144	0.363817	0.633934	0.000187161	0.00010874	0.000107188
30	150	0.363817	0.633934	0.000186986	0.000108718	0.000107093
30	156	0.363817	0.633934	0.000186802	0.000108699	0.000107019
30	162	0.363817	0.633934	0.000186613	0.000108684	0.000106965
30	168	0.363817	0.633934	0.000186419	0.000108673	0.000106933
30	174	0.363817	0.633934	0.000186224	0.000108667	0.000106922
30	180	0.363817	0.633934	0.000186029	0.000108665	0.000106934
30	186	0.363817	0.633934	0.000185836	0.000108667	0.000106968
30	192	0.363817	0.633934	0.000185649	0.000108674	0.000107023
30	198	0.363817	0.633934	0.000185467	0.000108685	0.0001071
30	204	0.363817	0.633934	0.000185295	0.0001087	0.000107196
30	210	0.363817	0.633934	0.000185133	0.00010872	0.000107311
30	216	0.363817	0.633934	0.000184983	0.000108743	0.000107444
30	222	0.363817	0.633934	0.000184848	0.00010877	0.000107593
30	228	0.363817	0.633934	0.000184728	0.0001088	0.000107757
30	234	0.363817	0.633934	0.000184625	0.000108833	0.000107933
30	240	0.363817	0.633934	0.00018454	0.000108868	0.000108119
30	246	0.363817	0.633934	0.000184474	0.000108906	0.000108314
30	252	0.363817	0.633934	0.000184428	0.000108945	0.000108515
30	258	0.363817	0.633934	0.000184402	0.000108986	0.000108721
30	264	0.363817	0.633934	0.000184397	0.000109028	0.000108928
30	270	0.363817	0.633934	0.000184412	0.00010907	0.000109134
30	276	0.363817	0.633934	0.000184448	0.000109112	0.000109338
30	282	0.363817	0.633934	0.000184504	0.000109154	0.000109537
30	288	0.363817	0.633934	0.00018458	0.000109194	0.000109729
30	294	0.363817	0.633934	0.000184674	0.000109233	0.000109912
30	300	0.363817	0.633934	0.000184785	0.000109271	0.000110084
30	306	0.363817	0.633934	0.000184913	0.000109306	0.000110242
30	312	0.363817	0.633934	0.000185056	0.000109338	0.000110386
30	318	0.363817	0.633934	0.000185212	0.000109368	0.000110514
30	324	0.363817	0.633934	0.000185379	0.000109394	0.000110625
30	330	0.363817	0.633934	0.000185556	0.000109417	0.000110717
30	336	0.363817	0.633934	0.000185741	0.000109436	0.000110789
30	342	0.363817	0.633934	0.000185931	0.000109451	0.000110841
30	348	0.363817	0.633934	0.000186125	0.000109461	0.000110872
30	354	0.363817	0.633934	0.000186321	0.000109468	0.000110882
36	0	0.363817	0.633934	0.000174257	0.000110816	0.000112179
36	6	0.363817	0.633934	0.000174449	0.000110814	0.000112146
36	12	0.363817	0.633934	0.000174635	0.000110807	0.000112093
36	18	0.363817	0.633934	0.000174815	0.000110796	0.000112019
36	24	0.363817	0.633934	0.000174986	0.000110781	0.000111925
36	30	0.363817	0.633934	0.000175146	0.000110761	0.000111813
36	36	0.363817	0.633934	0.000175293	0.000110738	0.000111684
36	42	0.363817	0.633934	0.000175427	0.000110712	0.000111539
36	48	0.363817	0.633934	0.000175545	0.000110682	0.000111379
36	54	0.363817	0.633934	0.000175646	0.000110649	0.000111206
36	60	0.363817	0.633934	0.000175729	0.000110613	0.000111023
36	66	0.363817	0.633934	0.000175793	0.000110576	0.00011083
36	72	0.363817	0.633934	0.000175838	0.000110536	0.000110631
36	78	0.363817	0.633934	0.000175863	0.000110496	0.000110426
36	84	0.363817	0.633934	0.000175868	0.000110454	0.00011022
36	90	0.363817	0.633934	0.000175853	0.000110412	0.000110012
36	96	0.363817	0.633934	0.000175818	0.00011037	0.000109807
36	102	0.363817	0.633934	0.000175763	0.000110328	0.000109607
36	108	0.363817	0.633934	0.000175689	0.000110288	0.000109412
36	114	0.363817	0.633934	0.000175596	0.000110248	0.000109227
36	120	0.363817	0.633934	0.000175486	0.000110211	0.000109052
36	126	0.363817	0.633934	0.00017536	0.000110176	0.000108889
36	132	0.363817	0.633934	0.00017522	0.000110143	0.000108742
36	138	0.363817	0.633934	0.000175065	0.000110113	0.00010861
36	144	0.363817	0.633934	0.0001749	0.000110087	0.000108496
36	150	0.363817	0.633934	0.000174724	0.000110064	0.000108402
36	156	0.363817	0.633934	0.000174541	0.000110045	0.000108327
36	162	0.363817	0.633934	0.000174351	0.00011003	0.000108273
36	168	0.363817	0.633934	0.000174158	0.00011002	0.000108241
36	174	0.363817	0.633934	0.000173962	0.000110013	0.000108231
36	180	0.363817	0.633934	0.000173767	0.000110012	0.000108243
36	186	0.363817	0.633934	0.000173575	0.000110014	0.000108277
36	192	0.363817	0.633934	0.000173387	0.000110021	0.000108333
36	198	0.363817	0.633934	0.000173206	0.000110032	0.000108409
36	204	0.363817	0.633934	0.000173033	0.000110048	0.000108505
36	210	0.363817	0.633934	0.000172871	0.000110067	0.000108621
36	216	0.363817	0.633934	0.000172722	0.00011009	0.000108754
36	222	0.363817	0.633934	0.000172586	0.000110117	0.000108903
36	228	0.363817	0.633934	0.000172467	0.000110147	0.000109066
36	234	0.363817	0.633934	0.000172364	0.00011018	0.000109242
36	240	0.363817	0.633934	0.000172279	0.000110216	0.000109429
36	246	0.363817	0.633934	0.000172213	0.000110253	0.000109624
36	252	0.363817	0.633934	0.000172167	0.000110293	0.000109825
36	258	0.363817	0.633934	0.000172141	0.000110334	0.000110031
36	264	0.363817	0.633934	0.000172136	0.000110375	0.000110238
36	270	0.363817	0.633934	0.000172152	0.000110417	0.000110444
